image,qw,qx,qy,qz,class
SMIR.Body.045Y.M.CT.59481_101.png,-0.864921570133371,-0.3648278565656293,0.2807224854949498,0.2000154962228938,101
SMIR.Body.045Y.M.CT.59481_102.png,0.2652466272980187,0.6575012981586206,0.558228821206486,-0.430948782108932,102
SMIR.Body.045Y.M.CT.59481_103.png,-0.6646106463182726,0.5293796326426374,-0.1703991165266059,-0.4990130603806942,103
SMIR.Body.045Y.M.CT.59481_104.png,0.4591351992832879,0.7620998567613375,-0.2045777330080472,-0.4081012475608627,104
SMIR.Body.045Y.M.CT.59481_105.png,-0.1239170242700451,-0.8578535919527757,0.3260120247736801,0.377422767692601,105
SMIR.Body.045Y.M.CT.59481_106.png,-0.7377603161622364,-0.6135611006523491,-0.0370418276103496,0.2790705908363688,106
SMIR.Body.045Y.M.CT.59481_107.png,0.5477219285552488,-0.736447056581155,-0.113546248415962,-0.3804650723829097,107
SMIR.Body.045Y.M.CT.59481_108.png,-0.2742267761692043,0.3085637715118159,0.6434764372198165,-0.6446131777160166,108
SMIR.Body.045Y.M.CT.59481_109.png,-0.25078919961669,-0.8738544564630559,-0.1281373618151098,0.3963129858865853,109
SMIR.Body.045Y.M.CT.59481_110.png,0.5360617800759568,-0.6112637086371018,0.4870200065448366,-0.3190704619203729,110
SMIR.Body.045Y.M.CT.59481_111.png,-0.7428314785380734,-0.3642484239412795,0.4066756715477574,0.3874782294793015,111
SMIR.Body.045Y.M.CT.59481_112.png,-0.3086972950361206,-0.520057623325159,0.123211455496484,-0.7868068287027047,112
SMIR.Body.045Y.M.CT.59481_113.png,-0.9311382511112468,0.2541711804429665,0.0115210477546644,-0.2612390357667715,113
SMIR.Body.045Y.M.CT.59481_114.png,0.6028019164456295,-0.3120378273480182,-0.5453714733726887,-0.491764374334607,114
SMIR.Body.045Y.M.CT.59481_115.png,-0.1141086413041505,0.1589868704391757,0.3355109725059584,-0.9214850950155316,115
SMIR.Body.045Y.M.CT.59481_116.png,0.7299635770943407,0.4205413812286578,-0.3664125196031029,0.3950189720355631,116
SMIR.Body.045Y.M.CT.59481_117.png,-0.6753312946607994,-0.4848990190371209,-0.11257271935362,0.5441764113281072,117
SMIR.Body.045Y.M.CT.59481_118.png,0.3513298773719726,0.0900461762838209,0.1220906389441458,-0.923879255793022,118
SMIR.Body.045Y.M.CT.59481_119.png,-0.5517859526437803,0.174435436409037,0.6143717723205604,0.5363318621576367,119
SMIR.Body.045Y.M.CT.59481_120.png,-0.3415440090464174,-0.2855948804561938,-0.5733056636592107,-0.6878254648949724,120
SMIR.Body.045Y.M.CT.59481_121.png,-0.0082083096401748,-0.4774104396520944,0.113602399545291,-0.87126711781267,121
SMIR.Body.045Y.M.CT.59481_122.png,-0.2429663227195877,-0.0778219475560424,0.7581908836923578,0.6000480767309462,122
SMIR.Body.045Y.M.CT.59481_123.png,-0.4852701181713397,-0.1797679402363852,-0.854255315947991,-0.0494394098643941,123
SMIR.Body.045Y.M.CT.59481_124.png,0.5785162258859469,-0.8029769695888547,-0.0623703324517394,-0.1290616299542169,124
SMIR.Body.045Y.M.CT.59481_125.png,0.6651969382115879,0.4239243706907272,-0.1793299233188488,-0.5879132078214059,125
SMIR.Body.045Y.M.CT.59481_126.png,0.3870250378549653,-0.1575761172445011,0.8892012696708959,0.1862860417829972,126
SMIR.Body.045Y.M.CT.59481_127.png,-0.0837099388947637,-0.965379864935762,-0.2281102804396992,-0.0948686590216543,127
SMIR.Body.045Y.M.CT.59481_128.png,0.184603773750924,0.2201048766354663,0.0334880069403845,-0.9572637271877404,128
SMIR.Body.045Y.M.CT.59481_129.png,0.7536173864059885,0.4764703583461331,-0.1628423934044133,0.4225153102958953,129
SMIR.Body.045Y.M.CT.59481_130.png,0.0117938969345974,0.8668534228695841,-0.4889387562601193,0.0967726194808725,130
SMIR.Body.045Y.M.CT.59481_131.png,-0.1051798794986746,-0.7872295988583169,0.6075663723859439,0.0083579169535354,131
SMIR.Body.045Y.M.CT.59481_132.png,-0.1815872358936425,0.4559869406762462,-0.8217463094095241,-0.2895427233847379,132
SMIR.Body.045Y.M.CT.59481_133.png,-0.4659977249649361,-0.3835582528591057,-0.7961641987345789,-0.0430320304482609,133
SMIR.Body.045Y.M.CT.59481_134.png,0.259434391738631,-0.880893352351132,-0.3199883521251115,-0.2330840034645162,134
SMIR.Body.045Y.M.CT.59481_135.png,0.4156412162231748,-0.3451418295682367,-0.2884116158032664,0.7905303515542963,135
SMIR.Body.045Y.M.CT.59481_136.png,-0.681845659472825,-0.1211922222293615,0.2099873640716589,0.6901479905494284,136
SMIR.Body.045Y.M.CT.59481_137.png,-0.2860240733163677,0.6382668934875566,0.3902085831848149,0.5987844885851308,137
SMIR.Body.045Y.M.CT.59481_138.png,0.4109232537330458,0.6694135411177649,0.6174964198599802,-0.0415422913394104,138
SMIR.Body.045Y.M.CT.59481_139.png,0.0247190342724543,-0.4740390464514672,-0.6687301754363867,0.5722551041666999,139
SMIR.Body.045Y.M.CT.59481_140.png,0.7590522018659067,-0.0001596716081417,0.6369480828107621,-0.1346731938850148,140
SMIR.Body.045Y.M.CT.59481_141.png,-0.5992528254291993,0.2871422171526709,-0.4926029682289241,0.5619499212882083,141
SMIR.Body.045Y.M.CT.59481_142.png,-0.1253772065979363,0.1862074933116304,0.9678009414422664,0.1138800388292886,142
SMIR.Body.045Y.M.CT.59481_143.png,0.0834058604666407,0.5612613170523424,0.3820722298522763,-0.7294175810852097,143
SMIR.Body.045Y.M.CT.59481_144.png,0.6536159878355903,-0.2479662125484192,0.481156294802973,0.528949447349718,144
SMIR.Body.045Y.M.CT.59481_145.png,-0.1170000601792131,-0.6024562093745633,-0.1032802031042311,0.7827456172670925,145
SMIR.Body.045Y.M.CT.59481_146.png,0.3428687194128772,-0.8369538067422413,0.0802446193641578,-0.4189393365285075,146
SMIR.Body.045Y.M.CT.59481_147.png,0.3894242854738166,-0.2522403118036456,-0.1999413135113693,0.8629872664968792,147
SMIR.Body.045Y.M.CT.59481_148.png,-0.5102823164545303,0.3280253607876355,-0.0320760730264123,-0.7943440348697436,148
SMIR.Body.045Y.M.CT.59481_149.png,-0.385196658087255,-0.4031607403259112,0.7126294823803937,0.4257278155118897,149
SMIR.Body.045Y.M.CT.59481_150.png,0.968738023303894,0.2312445138466745,-0.0648152912530546,0.0622221426894068,150
SMIR.Body.045Y.M.CT.59481_151.png,0.7007331340335248,0.3057387257182964,-0.6230841239191838,0.1651153565952292,151
SMIR.Body.045Y.M.CT.59481_152.png,-0.5241296636934243,0.743569315886895,-0.3854817527756492,-0.1542614222193164,152
SMIR.Body.045Y.M.CT.59481_153.png,0.5191690575584382,-0.3876321819813573,0.2912073383638471,-0.703848753106304,153
SMIR.Body.045Y.M.CT.59481_154.png,0.745047332589025,0.2957298183212935,-0.0604120729539964,-0.5948098252374742,154
SMIR.Body.045Y.M.CT.59481_155.png,-0.5899462796756028,-0.5305388524484056,0.3667146062169291,0.4858109825094602,155
SMIR.Body.045Y.M.CT.59481_156.png,0.599954825913992,-0.68947198646313,-0.1185521715330963,0.3881081928662216,156
SMIR.Body.045Y.M.CT.59481_157.png,-0.7396832642906523,-0.4543068296959414,-0.4863775551731255,0.0995532362294728,157
SMIR.Body.045Y.M.CT.59481_158.png,-0.1891473873391567,0.7986483756984739,-0.522484147923347,-0.2310721814190847,158
SMIR.Body.045Y.M.CT.59481_159.png,0.4608289029384667,-0.5212499343265198,0.6605752774740686,-0.2820913521736978,159
SMIR.Body.045Y.M.CT.59481_160.png,0.748085445572441,-0.5269409700250103,-0.3809611562551968,0.1325517923548644,160
SMIR.Body.045Y.M.CT.59481_161.png,0.031587964551152,-0.172395763641282,-0.562426857219761,-0.8080581238079084,161
SMIR.Body.045Y.M.CT.59481_162.png,-0.1955307395867955,-0.0857802065687503,-0.5811975864473599,0.7852508207862167,162
SMIR.Body.045Y.M.CT.59481_163.png,0.7624284124136826,0.1453451686616615,-0.1799738937443137,-0.6043071201480048,163
SMIR.Body.045Y.M.CT.59481_164.png,0.7305388663450214,-0.6534433985254213,0.0657816304222661,0.1870760989059443,164
SMIR.Body.045Y.M.CT.59481_165.png,0.4608046707015218,-0.1920083679878881,-0.7132153783325855,0.492052503491443,165
SMIR.Body.045Y.M.CT.59481_166.png,0.0673221844632918,0.4440697175196242,0.7010657716337976,-0.5538741673924139,166
SMIR.Body.045Y.M.CT.59481_167.png,0.0956776778840693,0.460469143685499,0.8409295962091858,0.2676777239288154,167
SMIR.Body.045Y.M.CT.59481_168.png,-0.117773840529084,0.0544091744153296,0.7411975120718928,-0.6586313174492301,168
SMIR.Body.045Y.M.CT.59481_169.png,-0.0742153576538637,0.6943733441202355,0.5747536321331165,-0.4266098944157065,169
SMIR.Body.045Y.M.CT.59481_170.png,-0.7240339813401628,-0.1943811047917891,0.6141572647333223,0.246579873752746,170
SMIR.Body.045Y.M.CT.59481_171.png,-0.1615403692557608,0.13733322412554,0.3828772664102509,0.8991380836769236,171
SMIR.Body.045Y.M.CT.59481_172.png,0.8626772706966894,-0.3167628790732284,0.2527447446823493,0.3026041954434936,172
SMIR.Body.045Y.M.CT.59481_173.png,0.3319764501338136,0.1775730963541049,0.9186086208011044,-0.1200734516771302,173
SMIR.Body.045Y.M.CT.59481_174.png,-0.5112328412478888,0.6283459286609023,0.5330064311463052,-0.2443900986569588,174
SMIR.Body.045Y.M.CT.59481_175.png,-0.0030130259020773,0.1972706920375491,-0.9628745079668528,-0.1842494983589673,175
SMIR.Body.045Y.M.CT.59481_176.png,-0.0088004376875325,0.1713182818595058,0.7327165230556816,0.6585583462673656,176
SMIR.Body.045Y.M.CT.59481_177.png,0.5571260960092164,0.0968662153741832,0.3594783283545181,0.7422956155791658,177
SMIR.Body.045Y.M.CT.59481_178.png,0.1327381828080032,0.5504202694326024,0.2615432972026624,-0.7816733368299895,178
SMIR.Body.045Y.M.CT.59481_179.png,-0.04722737157297,-0.4327016531078713,-0.7027479835564954,0.5627469470190876,179
SMIR.Body.045Y.M.CT.59481_180.png,0.3284769253788349,0.0466899621020129,-0.2521993764516742,-0.9090205891232424,180
SMIR.Body.045Y.M.CT.59481_181.png,0.6080791558500311,-0.3324008854108093,0.5651702909687226,0.4475845549224785,181
SMIR.Body.045Y.M.CT.59481_182.png,0.182331009856036,-0.3769933612598497,-0.8120265431777502,-0.4065025234677786,182
SMIR.Body.045Y.M.CT.59481_183.png,-0.175488596879026,0.8892425913766815,0.1037746952466924,-0.409490144781985,183
SMIR.Body.045Y.M.CT.59481_184.png,0.1929693305878397,0.867512594372507,-0.3362817084536273,0.3116076838222585,184
SMIR.Body.045Y.M.CT.59481_185.png,0.3550729494936735,-0.1918214806275404,-0.6574925800367145,0.6362634888977883,185
SMIR.Body.045Y.M.CT.59481_186.png,0.6953918582616807,0.0593992397419906,-0.1320994256925023,-0.7038832541786678,186
SMIR.Body.045Y.M.CT.59481_187.png,-0.7026807742987085,0.6086703801250384,-0.1645008474409564,-0.3296961767758553,187
SMIR.Body.045Y.M.CT.59481_188.png,-0.4057082990556042,0.4359719871268628,0.7101881482199391,0.3754490599881651,188
SMIR.Body.045Y.M.CT.59481_189.png,-0.1557826921104455,0.7266298955207544,-0.6505678861863515,0.1565317004230839,189
SMIR.Body.045Y.M.CT.59481_190.png,-0.9468794981260108,-0.2398970917266834,-0.068580241052424,-0.2028924639973214,190
SMIR.Body.045Y.M.CT.59481_191.png,-0.9094929325246376,-0.3150969734104534,0.1702570727768934,-0.2110664165724875,191
SMIR.Body.045Y.M.CT.59481_192.png,-0.1977871826789501,0.8612288033301689,0.0231629610030734,0.4675774330739016,192
SMIR.Body.045Y.M.CT.59481_193.png,0.7635444555502406,0.5253355641412343,-0.0312493508996216,-0.3742270534251232,193
SMIR.Body.045Y.M.CT.59481_194.png,-0.0590012842520217,-0.5988560450846514,-0.535524787402536,-0.5925398617811724,194
SMIR.Body.045Y.M.CT.59481_195.png,-0.2915171027574228,0.8235062524334409,-0.0984894254967004,-0.4766078724363226,195
SMIR.Body.045Y.M.CT.59481_196.png,-0.0694427870341851,0.2076573269915727,-0.9739935445039112,0.058246966790962,196
SMIR.Body.045Y.M.CT.59481_197.png,0.4203065517271311,0.8499607568816976,0.0196024165432319,0.3170565558413921,197
SMIR.Body.045Y.M.CT.59481_198.png,0.0945055220324146,-0.9871240429662228,-0.1002157903398713,0.0813119023879914,198
SMIR.Body.045Y.M.CT.59481_199.png,-0.6955821838233354,0.3084681682277765,-0.6439178414276739,-0.0798913526539938,199
SMIR.Body.045Y.M.CT.59481_200.png,0.2592130084453279,0.5672620102821495,0.7399135749953143,0.252091906813825,200
SMIR.Body.045Y.M.CT.59481_201.png,0.858146177088936,-0.2037467886994741,-0.0280365621244518,0.470410816230386,201
SMIR.Body.045Y.M.CT.59481_202.png,-0.4368068402880551,0.3533999084896304,-0.0121262920855062,0.827140400414188,202
SMIR.Body.045Y.M.CT.59481_203.png,-0.5623329380976692,0.4923916731426592,-0.2972008768830217,-0.594141183331183,203
SMIR.Body.045Y.M.CT.59481_204.png,-0.7380342972981502,-0.2362198466296219,0.0594562178990413,0.6292618836565943,204
SMIR.Body.045Y.M.CT.59481_205.png,-0.3534824611918801,-0.805116042736318,0.3207594576496104,-0.3520677174730313,205
SMIR.Body.045Y.M.CT.59481_206.png,0.1389422715183084,-0.0444491716454273,-0.3953790352615807,-0.9068598209210672,206
SMIR.Body.045Y.M.CT.59481_207.png,0.4444708346724999,0.3081563579130439,-0.1866353307695371,0.820154003533388,207
SMIR.Body.045Y.M.CT.59481_208.png,0.4220152105713879,-0.0139032597480817,-0.3732260379281055,-0.8260824329491898,208
SMIR.Body.045Y.M.CT.59481_209.png,-0.6251006163187633,-0.5702097350450055,0.005098841050372,0.5329953839929104,209
SMIR.Body.045Y.M.CT.59481_210.png,-0.3051915511249399,-0.7428600085155257,0.5109986325616844,-0.3064270262074723,210
SMIR.Body.045Y.M.CT.59481_211.png,-0.9475910522243024,0.0011993926922881,0.0323059518871124,-0.3178460077998093,211
SMIR.Body.045Y.M.CT.59481_212.png,0.0106516266638567,-0.8379623072134921,0.4250226281941979,-0.3421424850289008,212
SMIR.Body.045Y.M.CT.59481_213.png,0.4295344372198084,-0.5108877244093786,-0.7343605423201172,-0.1233227236699411,213
SMIR.Body.045Y.M.CT.59481_214.png,0.4120830394414221,0.4363071570151628,-0.6297903952371566,0.4931406405976813,214
SMIR.Body.045Y.M.CT.59481_215.png,0.9134597476410202,0.0317879542681094,-0.0588708712263914,-0.4013913749996354,215
SMIR.Body.045Y.M.CT.59481_216.png,0.0146519299575864,0.3731244554779658,-0.8374399771265312,0.3990711044201327,216
SMIR.Body.045Y.M.CT.59481_217.png,-0.921377077448039,-0.1364469574555418,0.3554887688084775,-0.0779374377656129,217
SMIR.Body.045Y.M.CT.59481_218.png,-0.7934543088837214,-0.0293686052268691,0.2386937842810473,-0.5591001896677171,218
SMIR.Body.045Y.M.CT.59481_219.png,0.6644246128975171,0.5529270618301947,-0.4660879142478143,-0.1886097936585869,219
SMIR.Body.045Y.M.CT.59481_220.png,-0.2457206030941865,0.0045300118209881,-0.8118713924391965,-0.5295901305224363,220
SMIR.Body.045Y.M.CT.59481_221.png,-0.7905711796021511,-0.2524983796400699,-0.5546633545007749,-0.0599194579043431,221
SMIR.Body.045Y.M.CT.59481_222.png,0.7862296163763218,0.5517624477119158,-0.2044297271318161,0.1887052683220802,222
SMIR.Body.045Y.M.CT.59481_223.png,-0.3697240494950535,-0.0077390785558131,-0.9138426969980066,0.1677371724797336,223
SMIR.Body.045Y.M.CT.59481_224.png,-0.434811962442412,-0.4133280541233259,-0.245889488873742,0.7613388445712023,224
SMIR.Body.045Y.M.CT.59481_225.png,0.6186103333402166,-0.434074272980848,-0.5847772851230052,-0.2948496359587744,225
SMIR.Body.045Y.M.CT.59481_226.png,-0.1567837531153353,0.8643308654497892,0.4726340431068791,-0.0704845450175607,226
SMIR.Body.045Y.M.CT.59481_227.png,-0.6074817076318622,-0.523527312895989,-0.5903256954866937,0.0916553369571764,227
SMIR.Body.045Y.M.CT.59481_228.png,0.6112862215781121,-0.1589751340660203,0.0909649060993769,-0.769923014278556,228
SMIR.Body.045Y.M.CT.59481_229.png,0.3172924652336173,-0.819399181702505,0.345438165696535,0.3295192653115323,229
SMIR.Body.045Y.M.CT.59481_230.png,-0.6167666515648749,0.2766060405983943,0.7339287334910671,-0.0666078822522515,230
SMIR.Body.045Y.M.CT.59481_231.png,0.160706066531383,-0.7821944401867647,-0.0582768679427895,0.5991237139220106,231
SMIR.Body.045Y.M.CT.59481_232.png,-0.0700344501204663,-0.0675694570415228,0.8691671714736359,0.4848484013626909,232
SMIR.Body.045Y.M.CT.59481_233.png,-0.783538362823726,0.4832663758785198,-0.3523275542751751,-0.1684830508604048,233
SMIR.Body.045Y.M.CT.59481_234.png,-0.0390370134729955,0.2878528644625155,0.4039309494507871,0.867442579123033,234
SMIR.Body.045Y.M.CT.59481_235.png,-0.4266978892208111,-0.0152295894292284,0.9029109421609718,0.0494853661834264,235
SMIR.Body.045Y.M.CT.59481_236.png,0.5364227288297523,-0.4001271169846532,0.1341775357716126,-0.7308524715307798,236
SMIR.Body.045Y.M.CT.59481_237.png,-0.1128054173661823,0.6200289257173772,-0.641562207232553,-0.4373065324660625,237
SMIR.Body.045Y.M.CT.59481_238.png,0.5835288154786025,0.133082657049756,0.101005604382214,-0.7947207030033254,238
SMIR.Body.045Y.M.CT.59481_239.png,0.4808615459171999,0.1285948896343554,0.8533809702529078,-0.1548433002368988,239
SMIR.Body.045Y.M.CT.59481_240.png,0.779382172550052,0.6074987983477291,-0.0452143559571275,-0.1465070002853389,240
SMIR.Body.045Y.M.CT.59481_241.png,-0.4111204315320844,0.2458626793205303,-0.5646605346824762,0.6720788750335058,241
SMIR.Body.045Y.M.CT.59481_242.png,-0.9622355364276108,-0.0392972195853751,0.2119405774364125,0.1662518950407695,242
SMIR.Body.045Y.M.CT.59481_243.png,-0.15743406293686,0.3864066745735908,-0.4040447983831879,-0.8140345192752336,243
SMIR.Body.045Y.M.CT.59481_244.png,0.5701011291163696,0.4534103163659702,-0.614055623493222,-0.3038741167811134,244
SMIR.Body.045Y.M.CT.59481_245.png,0.1637574668382007,-0.8240226189135986,-0.3529728672653184,0.4118013726883505,245
SMIR.Body.045Y.M.CT.59481_246.png,0.5054807462795643,0.6095537991618472,-0.3608721924982652,0.4926506284878852,246
SMIR.Body.045Y.M.CT.59481_247.png,-0.5504273933812978,-0.4203016961308639,0.5910670786037248,0.4135406599547949,247
SMIR.Body.045Y.M.CT.59481_248.png,-0.3354936441639249,0.1346687571404345,0.4097539281042557,-0.8375022740142221,248
SMIR.Body.045Y.M.CT.59481_249.png,0.2599407665179567,0.7393063034365894,-0.4562722896482895,0.4215122599641557,249
SMIR.Body.045Y.M.CT.59481_250.png,-0.1985026609561799,-0.193849151166543,-0.9603700268469886,0.0266197618178881,250
SMIR.Body.045Y.M.CT.59481_251.png,-0.2661469241894356,0.4396745733019385,-0.0523219248900362,0.8562210582040497,251
SMIR.Body.045Y.M.CT.59481_252.png,-0.6597553976367971,0.4367635592483574,-0.337986363102481,0.5096328354399626,252
SMIR.Body.045Y.M.CT.59481_253.png,0.5648332456667928,-0.3017567850240283,-0.2426822080156958,-0.7287054227835178,253
SMIR.Body.045Y.M.CT.59481_254.png,-0.1895679524882747,0.302597561978366,-0.195588401814621,-0.9133695221265896,254
SMIR.Body.045Y.M.CT.59481_255.png,-0.1122208390444574,0.4842961946996469,-0.8673121914180797,0.0251642941718573,255
SMIR.Body.045Y.M.CT.59481_256.png,0.2615123548559355,-0.4290533404177041,-0.8605657381884171,-0.0833734345600423,256
SMIR.Body.045Y.M.CT.59481_257.png,0.0923820934191443,-0.9279212518356392,0.0114277675557579,-0.3609669033803075,257
SMIR.Body.045Y.M.CT.59481_258.png,-0.1093884704075902,0.947218517443702,0.2439805238750911,-0.1768749465675651,258
SMIR.Body.045Y.M.CT.59481_259.png,0.1115727820840513,-0.6048240138538177,0.6260651322960105,-0.4793556891150459,259
SMIR.Body.045Y.M.CT.59481_260.png,-0.1314753714404053,-0.1442768455356953,0.8559079626870343,-0.4788736555249273,260
SMIR.Body.045Y.M.CT.59481_261.png,0.6755243786449061,-0.4927143070783615,0.5188802845550583,0.1779400903584278,261
SMIR.Body.045Y.M.CT.59481_262.png,0.9683539277458006,0.2210802936322635,0.0811533940529855,0.0826335344786467,262
SMIR.Body.045Y.M.CT.59481_263.png,0.1046546203881897,-0.628539797195034,0.7669427702884498,0.0760520931711126,263
SMIR.Body.045Y.M.CT.59481_264.png,-0.4184805501533133,-0.5436184949156309,0.0062978147110367,0.7275392076437599,264
SMIR.Body.045Y.M.CT.59481_265.png,0.148259555497302,0.9794892316580196,-0.0877416818421003,-0.104505246457987,265
SMIR.Body.045Y.M.CT.59481_266.png,0.2557546065495879,0.8147366574116204,-0.5168493544860029,0.0605021079451581,266
SMIR.Body.045Y.M.CT.59481_267.png,-0.6907883297307376,0.4371216006756746,0.0445654123605809,-0.5742387254023237,267
SMIR.Body.045Y.M.CT.59481_268.png,0.0710290710057874,-0.9086158634496198,-0.2922772104187274,0.2897345613308907,268
SMIR.Body.045Y.M.CT.59481_269.png,0.5958588280962491,-0.3928113722335757,-0.626632141174755,-0.3130233896540029,269
SMIR.Body.045Y.M.CT.59481_270.png,-0.9589296461374706,0.2351082301246332,0.1195436282535715,-0.1043425839736581,270
SMIR.Body.045Y.M.CT.59481_271.png,-0.199743220228354,-0.0133716779996186,0.0110678161116909,-0.9796945175139032,271
SMIR.Body.045Y.M.CT.59481_272.png,-0.7891594417415699,0.2816156752711389,-0.4108542291064849,-0.3593310303564531,272
SMIR.Body.045Y.M.CT.59481_273.png,0.6613401824277649,-0.6819914444211086,0.3122153620275857,0.0061968182807071,273
SMIR.Body.045Y.M.CT.59481_274.png,-0.5544044389864626,0.7796739500542564,-0.0703015059316654,0.2824923855657677,274
SMIR.Body.045Y.M.CT.59481_275.png,-0.2194196926768861,0.2452475207577713,0.9442958223319656,0.0037485936221725,275
SMIR.Body.045Y.M.CT.59481_276.png,0.5201624484941998,0.6652075063317782,0.4323222634719444,0.3162711830105154,276
SMIR.Body.045Y.M.CT.59481_277.png,0.1759439916075205,-0.9496914872790572,0.1706212364146447,-0.1949825235533764,277
SMIR.Body.045Y.M.CT.59481_278.png,-0.6939607099810854,-0.2815166049692976,-0.4368466795772572,-0.498329120834247,278
SMIR.Body.045Y.M.CT.59481_279.png,0.1267669391377226,-0.039875207265642,-0.9905525324286264,0.0338495418936523,279
SMIR.Body.045Y.M.CT.59481_280.png,-0.6051644191736325,-0.0394593188596872,0.7561464585167721,-0.2458892457874339,280
SMIR.Body.045Y.M.CT.59481_281.png,-0.1675660075899319,0.755165000207858,0.6232377411530615,0.1149877104905827,281
SMIR.Body.045Y.M.CT.59481_282.png,-0.0691183938329278,0.1312935430464372,-0.2891301680812933,0.9457211000572806,282
SMIR.Body.045Y.M.CT.59481_283.png,-0.0892172600087439,0.3871664119434352,0.6082401782785796,0.6871581590194649,283
SMIR.Body.045Y.M.CT.59481_284.png,-0.3986091103199713,0.3909429768046053,-0.8282405750049512,0.0478739592319496,284
SMIR.Body.045Y.M.CT.59481_285.png,0.4113763749344759,0.5280577740003303,-0.3942894760576315,-0.6296509148200963,285
SMIR.Body.045Y.M.CT.59481_286.png,0.3344182307557355,-0.7013899698304173,-0.0382511214103742,-0.6282940465023831,286
SMIR.Body.045Y.M.CT.59481_287.png,0.519422111859599,-0.5886858401868151,0.4820171369228386,0.388984743900795,287
SMIR.Body.045Y.M.CT.59481_288.png,-0.2551890342850764,-0.6526885784537331,-0.6535021412934438,0.2860264457381153,288
SMIR.Body.045Y.M.CT.59481_289.png,-0.686096012144588,0.5514808613503008,-0.469337711646247,0.069736892032036,289
SMIR.Body.045Y.M.CT.59481_290.png,0.259453130330699,0.7630276662355535,0.1678689900228127,-0.5677084250823188,290
SMIR.Body.045Y.M.CT.59481_291.png,0.3903805956963027,0.7693035961375505,0.3680504803553089,-0.3468628134923931,291
SMIR.Body.045Y.M.CT.59481_292.png,0.0151489803928503,-0.7516179724292098,0.323261551155431,0.5747546445737044,292
SMIR.Body.045Y.M.CT.59481_293.png,-0.8444275365053455,-0.1918370051243152,0.0219458968664071,0.4996589603591392,293
SMIR.Body.045Y.M.CT.59481_294.png,-0.8020673789563415,-0.0549365437148974,0.5245164178917111,0.2802720520152044,294
SMIR.Body.045Y.M.CT.59481_295.png,-0.6314742256073282,0.1735661282552707,0.2036884288456444,0.7277541655466445,295
SMIR.Body.045Y.M.CT.59481_296.png,-0.8354931658114331,0.419631344654791,-0.2785755821575073,-0.2196732789649373,296
SMIR.Body.045Y.M.CT.59481_297.png,0.5585709133761265,-0.0882421720448449,-0.6781203247010246,-0.46943016416752,297
SMIR.Body.045Y.M.CT.59481_298.png,0.5266153419015387,-0.6391050292100493,-0.5605526458742016,0.0013321095223014,298
SMIR.Body.045Y.M.CT.59481_299.png,-0.3245255397219906,0.0092625615085912,-0.0480863834251036,-0.9446084261489224,299
SMIR.Body.045Y.M.CT.59481_300.png,-0.5952200039105853,-0.6801117753088253,0.3209463648086773,-0.2831157907059518,300
SMIR.Body.045Y.M.CT.59481_301.png,-0.5953773881069222,0.4527517178123283,0.4297949770850243,0.5057844653816966,301
SMIR.Body.045Y.M.CT.59481_302.png,-0.086556205368683,0.1642216870345085,-0.1076501238022249,0.9767040041205318,302
SMIR.Body.045Y.M.CT.59481_303.png,0.8458977159324961,0.4404828051138403,-0.2594870065889584,0.1519817291345594,303
SMIR.Body.045Y.M.CT.59481_304.png,0.2309885388345827,-0.2265631950303193,0.5505609590654292,-0.7695427499091084,304
SMIR.Body.045Y.M.CT.59481_305.png,-0.1941242574403243,0.4847933536665583,-0.0784850371147209,-0.8491944864770821,305
SMIR.Body.045Y.M.CT.59481_306.png,0.7895633261610648,-0.5898799546233655,0.1692061912878033,-0.0008111380199952,306
SMIR.Body.045Y.M.CT.59481_307.png,-0.2799918867857971,-0.6782576142133669,0.3801759222844311,0.5630607606741062,307
SMIR.Body.045Y.M.CT.59481_308.png,-0.0545776281856675,0.1322887923743214,-0.8441996520900008,0.5165732332640672,308
SMIR.Body.045Y.M.CT.59481_309.png,0.4845786001872754,-0.3689872826056135,0.789175830336546,0.0789523548001518,309
SMIR.Body.045Y.M.CT.59481_310.png,0.6651407089627766,-0.6279320303548115,-0.3788928900768916,0.1404613127667528,310
SMIR.Body.045Y.M.CT.59481_311.png,0.6365946954053008,-0.6707540511049077,-0.1566669466986203,-0.3468308874946389,311
SMIR.Body.045Y.M.CT.59481_312.png,0.0247761194231477,-0.6463229916882178,0.1701661788937255,0.7434354080094856,312
SMIR.Body.045Y.M.CT.59481_313.png,-0.1109227709925482,-0.7139839897673816,0.6805895302615563,-0.1213296852775123,313
SMIR.Body.045Y.M.CT.59481_314.png,-0.739949725572354,0.3019861518053504,0.2027974556490378,-0.565819723697814,314
SMIR.Body.045Y.M.CT.59481_315.png,-0.4251343394167615,0.6105577194326943,-0.5976961016049191,-0.2987297019315343,315
SMIR.Body.045Y.M.CT.59481_316.png,0.8163477086796027,0.1892341749412887,0.4740713546052042,-0.2702280450113178,316
SMIR.Body.045Y.M.CT.59481_317.png,-0.232265456062692,-0.2441175338676535,-0.3172135612533999,0.8864733183437052,317
SMIR.Body.045Y.M.CT.59481_318.png,-0.5116587414536302,-0.644437274740906,-0.4455894982547875,0.3526413620998649,318
SMIR.Body.045Y.M.CT.59481_319.png,0.2629740385812515,0.5890698075111485,0.4790628565853568,-0.595264811954581,319
