image,qw,qx,qy,qz
SMIR.Body.041Y.F.CT.57699_453.png,0.567437546409638,0.45038868261614606,-0.48250836603102176,0.49229091217081794
SMIR.Body.041Y.F.CT.57699_454.png,0.30146663548428876,-0.7302720358129196,-0.559539118715754,-0.2504727450766537
SMIR.Body.041Y.F.CT.57699_455.png,0.38817961378591237,0.17751429621752757,0.4543673595415512,0.7818922973547281
SMIR.Body.041Y.F.CT.57699_456.png,-0.3861714962547327,-0.3825246523260921,0.5417347996511597,-0.6411473096645585
SMIR.Body.041Y.F.CT.57699_457.png,0.6557519661695344,-0.5098887879865341,0.2627595578796915,0.4908769677763279
SMIR.Body.041Y.F.CT.57699_458.png,0.23729823960931573,-0.30735982393537586,-0.8930871288185764,-0.22718905001633746
SMIR.Body.041Y.F.CT.57699_459.png,0.6675680395788195,0.6276053030758666,-0.2080840372286112,0.342294507017836
SMIR.Body.041Y.F.CT.57699_460.png,-0.7181015508016189,0.31108536589885216,-0.1462561723797557,0.6051158483304752
SMIR.Body.041Y.F.CT.57699_461.png,-0.5811785053193306,-0.32440776081162337,0.023502690589274063,-0.7459482376244629
SMIR.Body.041Y.F.CT.57699_462.png,-0.3523663462223643,-0.8142054343708511,-0.31932513096045795,0.33307496067396153
SMIR.Body.041Y.F.CT.57699_463.png,-0.8476896225006467,0.04313507398679994,0.5223767671950177,-0.08175684920388414
SMIR.Body.041Y.F.CT.57699_464.png,0.2716519220661342,-0.12886331412869212,0.17389204880416037,0.9377425205632068
SMIR.Body.041Y.F.CT.57699_465.png,-0.6749939952612347,0.16568075826501016,0.14379523050360987,-0.7044543451398545
SMIR.Body.041Y.F.CT.57699_466.png,-0.5022313948368093,-0.6038941738090011,-0.5815019727060353,0.21196912185223152
SMIR.Body.041Y.F.CT.57699_467.png,0.15144681389990877,0.5442016900143183,-0.39229639634038965,0.7259558668152426
SMIR.Body.041Y.F.CT.57699_468.png,0.7366329915997059,-0.34097464553362844,0.5465992775448557,-0.2057604349177121
SMIR.Body.041Y.F.CT.57699_469.png,-0.8964039648747499,0.06106226400635184,-0.3463612000138842,-0.2697503490195866
SMIR.Body.041Y.F.CT.57699_470.png,-0.576119084606445,-0.34657225026575755,0.7282290951147082,-0.132879120731491
SMIR.Body.041Y.F.CT.57699_471.png,0.08981945174108774,0.2216028284578675,0.0626246981543256,0.9689699684146476
SMIR.Body.041Y.F.CT.57699_472.png,-0.819032260860763,0.1986182237518861,0.21068279652016958,-0.4953278874779751
SMIR.Body.041Y.F.CT.57699_473.png,-0.8307805472207266,-0.3333660868441495,0.09214378986134031,0.4360966137128769
SMIR.Body.041Y.F.CT.57699_474.png,-0.7891511838887397,-0.22124767340947016,0.37818006466724874,0.4304296860884163
SMIR.Body.041Y.F.CT.57699_475.png,-0.9797081833080332,0.11910456781294232,-0.015504618312135066,-0.1604543059452141
SMIR.Body.041Y.F.CT.57699_476.png,0.6714510541162126,-0.08047058114271954,0.2644676740370745,0.6875571371793034
SMIR.Body.041Y.F.CT.57699_477.png,0.3420425679631016,-0.706246126810929,0.205144024210028,0.5849266786501396
SMIR.Body.041Y.F.CT.57699_478.png,0.10692733666447407,0.5361936552133459,-0.7833445574650713,-0.2956927680425164
SMIR.Body.041Y.F.CT.57699_479.png,0.843364462632455,0.1638025477096292,0.45219848093526993,0.23962813351595297
SMIR.Body.041Y.F.CT.57699_480.png,0.518438448030822,0.8430313077585476,0.09087800367176407,-0.11072930141087572
SMIR.Body.041Y.F.CT.57699_481.png,0.8196338044611924,0.08167831938572068,0.5627435646809671,-0.06963303193854377
SMIR.Body.041Y.F.CT.57699_482.png,0.12685689655038712,0.6548954850014508,0.7054912551839018,-0.2393769420419638
SMIR.Body.041Y.F.CT.57699_483.png,0.16818256375134788,-0.6157731222836109,0.7549338500364439,-0.1503760924890286
SMIR.Body.041Y.F.CT.57699_484.png,0.6414978716655142,-0.32028652154389947,-0.6769237693138371,-0.16634673217070292
SMIR.Body.041Y.F.CT.57699_485.png,-0.6996354288054503,-0.531803351746549,-0.420300402779651,-0.22592705294986964
SMIR.Body.041Y.F.CT.57699_486.png,0.25670634144773463,-0.6783226976499686,-0.25790258186541243,-0.6383309724434046
SMIR.Body.041Y.F.CT.57699_487.png,0.5635793759725471,0.5158053548012036,-0.031089670182042617,-0.64448161753829
SMIR.Body.041Y.F.CT.57699_488.png,0.4704296007893827,0.259098971244063,-0.7942013082620324,0.28426747220933735
SMIR.Body.041Y.F.CT.57699_489.png,0.7902074696858883,0.4621131877123057,0.05774622974185832,-0.3983577908684575
SMIR.Body.041Y.F.CT.57699_490.png,-0.1651612703819172,-0.9265235347856213,0.052817844984296626,0.3338954469671661
SMIR.Body.041Y.F.CT.57699_491.png,-0.2616957408027385,-0.4449633378712585,-0.4620600236389006,0.7211265504410393
SMIR.Body.041Y.F.CT.57699_492.png,0.6180066752685425,0.22880563792243813,0.5543770336439479,0.5083127324261765
SMIR.Body.041Y.F.CT.57699_493.png,-0.03135170691329758,-0.7452228890772254,-0.625813897168422,0.2280720986440206
SMIR.Body.041Y.F.CT.57699_494.png,0.010739235555121684,-0.1906433894107702,-0.7297457255105112,-0.6565142367022992
SMIR.Body.041Y.F.CT.57699_495.png,0.20011664866650491,0.6881160852918453,0.13006920893819385,-0.6852237451922584
SMIR.Body.041Y.F.CT.57699_496.png,0.5072372731772286,-0.641336927920813,0.22729618012099434,0.5288986104039488
SMIR.Body.041Y.F.CT.57699_497.png,0.5438144188214942,0.6916396986442428,0.4644920181075123,-0.10073514905707942
SMIR.Body.041Y.F.CT.57699_498.png,-0.6687496012017049,0.08954934863197628,0.6464277429697646,0.35621069351040746
SMIR.Body.041Y.F.CT.57699_499.png,0.11274080883936732,0.2904684204238046,-0.3702229374672538,0.8751300379554247
SMIR.Body.043Y.M.CT.58317_0.png,-0.6169610992422154,0.24421754207966373,-0.15950913618233512,0.7309402367066478
SMIR.Body.043Y.M.CT.58317_1.png,0.559951616237607,-0.45481478943471676,-0.4121256530779325,0.5565520109203034
SMIR.Body.043Y.M.CT.58317_2.png,-0.28436546008426666,0.001990251046917413,0.6261763366135632,0.725972120316649
SMIR.Body.043Y.M.CT.58317_3.png,-0.25949849041921014,0.12239237213124987,0.006074222959899983,-0.9579372341284528
SMIR.Body.043Y.M.CT.58317_4.png,0.5456532432247481,0.7652823812722331,-0.2596618801472401,0.22176817416170125
SMIR.Body.043Y.M.CT.58317_5.png,-0.8492375167140469,-0.262351987996051,0.43256506638235875,0.15117717402274838
SMIR.Body.043Y.M.CT.58317_6.png,-0.2055948445476916,0.577460285881491,-0.7405794370830707,0.2753406535453842
SMIR.Body.043Y.M.CT.58317_7.png,0.7382547791224516,-0.12765315220864126,0.42842293504269224,-0.5051122078939122
SMIR.Body.043Y.M.CT.58317_8.png,0.4085219422366708,0.4091626163791451,-0.11419729948535164,0.807870505006343
SMIR.Body.043Y.M.CT.58317_9.png,-0.9052894423969697,0.3497618871646604,0.22739776150263866,0.08004939622000948
SMIR.Body.043Y.M.CT.58317_10.png,-0.913351874610393,0.12286616012679574,-0.3881321369520156,0.006760481228379842
SMIR.Body.043Y.M.CT.58317_11.png,-0.7762113648511924,0.21438741243696913,0.07857080339911338,-0.5876738749660801
SMIR.Body.043Y.M.CT.58317_12.png,0.2348834176085941,0.8242457728663086,-0.44535247578583775,0.2590557051214141
SMIR.Body.043Y.M.CT.58317_13.png,-0.04381240865865088,-0.6086496426682035,-0.2020678853287111,-0.7660252313378316
SMIR.Body.043Y.M.CT.58317_14.png,-0.09670318347828188,0.964009483043909,0.23256846377976778,0.0851241479352359
SMIR.Body.043Y.M.CT.58317_15.png,-0.05673493135926444,-0.7857463656122674,-0.34530733052070334,0.5100457273416162
SMIR.Body.043Y.M.CT.58317_16.png,-0.1664929243946136,0.07170332506323174,-0.48227226640213516,0.8570602081305339
SMIR.Body.043Y.M.CT.58317_17.png,0.8363961507611462,0.2514733399250706,0.24695180664974709,-0.41978261456531746
SMIR.Body.043Y.M.CT.58317_18.png,0.4921268182734333,0.6620139848670756,0.5133000906677762,-0.23679462725521308
SMIR.Body.043Y.M.CT.58317_19.png,-0.6948544506509893,0.13681923049438027,0.044055549684631046,0.704639552622064
SMIR.Body.043Y.M.CT.58317_20.png,-0.039281642979967835,0.005119126765100734,0.11467893676761358,0.9926124563634121
SMIR.Body.043Y.M.CT.58317_21.png,-0.8857687238222802,0.33884348614909765,0.25019881058648913,0.19493438632955823
SMIR.Body.043Y.M.CT.58317_22.png,0.5937343674503932,0.1155216568548989,-0.7809178599136193,0.15588952425905148
SMIR.Body.043Y.M.CT.58317_23.png,-0.34858517114930554,-0.6127626196924456,-0.07081736913662692,0.7056877854908836
SMIR.Body.043Y.M.CT.58317_24.png,0.7581383230293515,-0.49476848990693956,-0.18345230360127326,-0.3831131384497739
SMIR.Body.043Y.M.CT.58317_25.png,0.8035921027419841,0.4130563263435949,0.21122186453422545,0.3728398149620496
SMIR.Body.043Y.M.CT.58317_26.png,0.5583276015386485,0.19830956120858478,-0.41404255821788605,-0.6910226966444353
SMIR.Body.043Y.M.CT.58317_27.png,-0.3296506817011302,0.31510355431563886,-0.7922485384133757,0.4054410333124919
SMIR.Body.043Y.M.CT.58317_28.png,0.7077971342512834,-0.425875149999982,-0.3754776415791903,-0.42032144131877525
SMIR.Body.043Y.M.CT.58317_29.png,-0.36490635394560833,0.13658280931821443,0.914495835056581,0.10902227622386747
SMIR.Body.043Y.M.CT.58317_30.png,-0.8304523132116197,-0.33399506854179983,0.2400378433041424,-0.3757367209271997
SMIR.Body.043Y.M.CT.58317_31.png,0.104937878995091,-0.4539134806326288,-0.46833463552131405,-0.7507418083623035
SMIR.Body.043Y.M.CT.58317_32.png,0.5523614463477644,0.564955985200404,0.32720583703345574,0.5183222044115825
SMIR.Body.043Y.M.CT.58317_33.png,0.31724556388484526,0.13673516314586487,-0.7814686266088623,0.5195820753075676
SMIR.Body.043Y.M.CT.58317_34.png,0.09024433235943974,-0.09749189007180337,0.5670076385706174,-0.8129290434286367
SMIR.Body.043Y.M.CT.58317_35.png,-0.35381061406750103,0.742846510097396,-0.4381335472072261,0.36198909737851304
SMIR.Body.043Y.M.CT.58317_36.png,-0.26876182526562875,0.6032051970055203,0.6116767693973965,0.4356169204300762
SMIR.Body.043Y.M.CT.58317_37.png,0.24555317320639825,-0.01263470850577586,0.8227669620949496,0.5124436840807878
SMIR.Body.043Y.M.CT.58317_38.png,-0.11218203716829511,-0.9379302777333347,-0.1673396441767693,0.28231087144251654
SMIR.Body.043Y.M.CT.58317_39.png,-0.04886685383271683,-0.31116605975599465,0.3347238182947779,-0.8881146768962807
SMIR.Body.043Y.M.CT.58317_40.png,-0.6570694780715005,0.4741729873770433,-0.5532076901959636,-0.19334148684858887
SMIR.Body.043Y.M.CT.58317_41.png,0.2086680096720528,-0.7937911222887055,0.16244456613232205,0.5476906780740596
SMIR.Body.043Y.M.CT.58317_42.png,0.44957990620487776,0.4333557721107124,-0.7743725292234257,-0.1021169363977222
SMIR.Body.043Y.M.CT.58317_43.png,-0.43586043376782446,-0.3300080622161454,-0.7096296145815604,0.44446166455263003
SMIR.Body.043Y.M.CT.58317_44.png,0.018544894327907846,0.3220948352169044,0.6724899137440936,-0.666084318936742
SMIR.Body.043Y.M.CT.58317_45.png,-0.10651969653831062,-0.16978355960481362,-0.0397202464888379,0.9789021397239722
SMIR.Body.043Y.M.CT.58317_46.png,-0.2965063568248225,0.2602662250045842,-0.4076830446512948,-0.823492566808095
SMIR.Body.043Y.M.CT.58317_47.png,-0.5533615537546956,-0.1608724165383446,-0.7706091397883033,0.2721628374668991
SMIR.Body.043Y.M.CT.58317_48.png,-0.24719168083600418,-0.4061454331009331,-0.3201982014812383,0.8193993360168819
SMIR.Body.043Y.M.CT.58317_49.png,0.8022790705005896,-0.1453924302850076,-0.5583565274102602,0.15312518588032636
SMIR.Body.043Y.M.CT.58317_50.png,-0.7870789559762783,-0.4056820276513642,-0.44807874435974876,0.12310259279544183
SMIR.Body.043Y.M.CT.58317_51.png,-0.38732559426745516,0.5175668895078083,0.10356357868987436,-0.7558954848916092
SMIR.Body.043Y.M.CT.58317_52.png,0.13103344811967577,0.3177469772964172,-0.6845813141471078,0.6428184177615612
SMIR.Body.043Y.M.CT.58317_53.png,0.22473485893789769,0.11130676889947377,0.5527423302409755,0.7947206822117434
SMIR.Body.043Y.M.CT.58317_54.png,-0.5192349249544268,0.5758555759590793,0.5321266356166956,0.3400392506927167
SMIR.Body.043Y.M.CT.58317_55.png,0.3846902868319222,-0.055298121859630456,0.8365535028225506,0.38617837569093894
SMIR.Body.043Y.M.CT.58317_56.png,-0.33324811544935096,0.036290998512626516,-0.2064336287183197,-0.9192463292886187
SMIR.Body.043Y.M.CT.58317_57.png,0.15367968626624173,0.7005034906977217,0.6458782861462976,0.2617606789304648
SMIR.Body.043Y.M.CT.58317_58.png,-0.8476749036079441,-0.17984411445502602,0.09785363435637039,-0.48941599742182523
SMIR.Body.043Y.M.CT.58317_59.png,0.13322095588889238,0.028008505899082214,0.850500574501424,0.508051644306067
SMIR.Body.043Y.M.CT.58317_60.png,0.8071826941405966,-0.4447700035332558,-0.30001716706930565,0.24622234200141965
SMIR.Body.043Y.M.CT.58317_61.png,0.28182562485248996,-0.3399852229295781,0.2820292234656139,0.8517299351774666
SMIR.Body.043Y.M.CT.58317_62.png,0.2559301309223232,-0.7641538849985794,-0.400570178344776,0.43601850918108354
SMIR.Body.043Y.M.CT.58317_63.png,0.05448415334846035,-0.6046939012449746,-0.7945887114270235,0.002354252275521772
SMIR.Body.043Y.M.CT.58317_64.png,0.4280265305532298,-0.6481914611534545,-0.5306286447028629,-0.33922611964752614
SMIR.Body.043Y.M.CT.58317_65.png,0.07341205112813198,0.546477429786421,0.7846273447048596,0.28343080182751706
SMIR.Body.043Y.M.CT.58317_66.png,0.7052044805091062,0.19591074304885403,0.6692038650891607,0.12834254313225946
SMIR.Body.043Y.M.CT.58317_67.png,0.5663674015859357,-0.7096534617966153,-0.41880380602567396,0.014943314200172949
SMIR.Body.043Y.M.CT.58317_68.png,-0.7828599788947115,-0.34523139501043776,0.5094152635129163,0.09187832521430221
SMIR.Body.043Y.M.CT.58317_69.png,0.9252370595669526,0.03927088846280502,-0.2319019167263552,0.2976838624142801
SMIR.Body.043Y.M.CT.58317_70.png,-0.5516970419948084,-0.7226813469261808,0.22513097539709484,-0.3502543198532923
SMIR.Body.043Y.M.CT.58317_71.png,-0.9557776439629799,0.21197668063098907,0.16638574808296894,-0.11777421196558101
SMIR.Body.043Y.M.CT.58317_72.png,-0.27387759558903224,-0.9267941173103169,0.23263084277050003,0.10920905523466409
SMIR.Body.043Y.M.CT.58317_73.png,0.5649291015307933,-0.36539117747407945,0.7396189786744234,0.017554602026796255
SMIR.Body.043Y.M.CT.58317_74.png,-0.9576133964638638,-0.1329564835424366,-0.051451253296076374,-0.25030366543707583
SMIR.Body.043Y.M.CT.58317_75.png,0.6604914636821508,0.48952835322610655,0.5673829238921972,-0.04679354086075791
SMIR.Body.043Y.M.CT.58317_76.png,-0.025288240317614008,-0.46651860815415924,0.33832158299982956,0.816859473608548
SMIR.Body.043Y.M.CT.58317_77.png,-0.45883154409353266,0.04460656626495196,-0.7834783485344023,0.41670798620688865
SMIR.Body.043Y.M.CT.58317_78.png,0.7680811880319642,0.13410884245600663,-0.6237329595433106,-0.054984562795925784
SMIR.Body.043Y.M.CT.58317_79.png,-0.05334024785947977,0.8051100520954704,-0.48058350641214204,-0.34349980398499336
SMIR.Body.043Y.M.CT.58317_80.png,0.42998776302704633,0.448182966875754,0.14393920464846224,0.7704051253818419
SMIR.Body.043Y.M.CT.58317_81.png,-0.32200619664247365,-0.7598337538606679,0.04598140451034866,0.5628946493413401
SMIR.Body.043Y.M.CT.58317_82.png,-0.4027186458470502,0.7232192305583556,0.4678553635344618,0.3096497951714725
SMIR.Body.043Y.M.CT.58317_83.png,-0.4775367185249888,0.8769111923932977,0.046025882410082264,-0.02944590402965429
SMIR.Body.043Y.M.CT.58317_84.png,-0.010065295759212445,0.6197566776198695,0.7511262057494839,0.2271778453178145
SMIR.Body.043Y.M.CT.58317_85.png,0.8216995054513048,0.38427350239153557,-0.12016390908441203,0.4033663757111849
SMIR.Body.043Y.M.CT.58317_86.png,-0.03389424964695387,-0.7493367856631574,0.2915055870095605,-0.5936076601890248
SMIR.Body.043Y.M.CT.58317_87.png,-0.6893742934335596,0.2991154941097587,0.6344197850696807,-0.1811202392020164
SMIR.Body.043Y.M.CT.58317_88.png,-0.7222131120663782,-0.567627393679839,-0.012219581695558718,-0.3950418263004762
SMIR.Body.043Y.M.CT.58317_89.png,0.26184969290578364,0.10248406671328092,0.19787126201734875,0.9390307332897664
SMIR.Body.043Y.M.CT.58317_90.png,0.42568804858491016,0.3958796084811249,-0.4089131315297828,0.7034622034930583
SMIR.Body.043Y.M.CT.58317_91.png,0.0647163731543301,0.1159288388166928,-0.7328681962951757,-0.667290418210406
SMIR.Body.043Y.M.CT.58317_92.png,-0.593569608916034,0.3340521201294966,0.12054726229359877,-0.7221860272545939
SMIR.Body.043Y.M.CT.58317_93.png,0.0856762051803277,-0.584101770122738,-0.7160761578013408,-0.3724508641872798
SMIR.Body.043Y.M.CT.58317_94.png,-0.1720320404717255,0.23488747207838712,-0.7415062458838972,0.6044843586288473
SMIR.Body.043Y.M.CT.58317_95.png,-0.0356763695911646,0.5361577362885228,-0.14952552187946058,0.8300025281753282
SMIR.Body.043Y.M.CT.58317_96.png,-0.8679182141806898,0.338022835313609,-0.31296540087456437,0.1857718874194215
SMIR.Body.043Y.M.CT.58317_97.png,-0.541893084385785,-0.4648632750444941,-0.6467920659891365,0.26816793988706394
SMIR.Body.043Y.M.CT.58317_98.png,0.7679023306663351,0.4827210683114922,0.01812027825417981,-0.4206875756204518
SMIR.Body.043Y.M.CT.58317_99.png,-0.7658842614104502,0.046204627220107986,0.636492217158132,-0.07851170641595709
SMIR.Body.043Y.M.CT.58317_100.png,-0.7745863506518693,-0.1900199652003174,-0.5808800392616347,0.16274759044757373
SMIR.Body.043Y.M.CT.58317_101.png,-0.864921570133371,-0.3648278565656293,0.2807224854949498,0.20001549622289388
SMIR.Body.043Y.M.CT.58317_102.png,0.26524662729801873,0.6575012981586206,0.558228821206486,-0.43094878210893206
SMIR.Body.043Y.M.CT.58317_103.png,-0.6646106463182726,0.5293796326426374,-0.17039911652660597,-0.4990130603806942
SMIR.Body.043Y.M.CT.58317_104.png,0.45913519928328794,0.7620998567613375,-0.2045777330080472,-0.40810124756086275
SMIR.Body.043Y.M.CT.58317_105.png,-0.12391702427004514,-0.8578535919527757,0.32601202477368013,0.377422767692601
SMIR.Body.043Y.M.CT.58317_106.png,-0.7377603161622364,-0.6135611006523491,-0.037041827610349694,0.2790705908363688
SMIR.Body.043Y.M.CT.58317_107.png,0.5477219285552488,-0.736447056581155,-0.11354624841596202,-0.3804650723829097
SMIR.Body.043Y.M.CT.58317_108.png,-0.2742267761692043,0.3085637715118159,0.6434764372198165,-0.6446131777160166
SMIR.Body.043Y.M.CT.58317_109.png,-0.25078919961669,-0.8738544564630559,-0.12813736181510985,0.39631298588658537
SMIR.Body.043Y.M.CT.58317_110.png,0.5360617800759568,-0.6112637086371018,0.4870200065448366,-0.31907046192037297
SMIR.Body.043Y.M.CT.58317_111.png,-0.7428314785380734,-0.36424842394127954,0.40667567154775747,0.3874782294793015
SMIR.Body.043Y.M.CT.58317_112.png,-0.30869729503612064,-0.520057623325159,0.12321145549648405,-0.7868068287027047
SMIR.Body.043Y.M.CT.58317_113.png,-0.9311382511112467,0.2541711804429665,0.01152104775466448,-0.2612390357667715
SMIR.Body.043Y.M.CT.58317_114.png,0.6028019164456295,-0.3120378273480182,-0.5453714733726887,-0.491764374334607
SMIR.Body.043Y.M.CT.58317_115.png,-0.11410864130415055,0.1589868704391757,0.33551097250595846,-0.9214850950155317
SMIR.Body.043Y.M.CT.58317_116.png,0.7299635770943407,0.4205413812286578,-0.36641251960310295,0.3950189720355631
SMIR.Body.043Y.M.CT.58317_117.png,-0.6753312946607994,-0.48489901903712096,-0.11257271935362005,0.5441764113281072
SMIR.Body.043Y.M.CT.58317_118.png,0.35132987737197263,0.09004617628382094,0.12209063894414586,-0.9238792557930219
SMIR.Body.043Y.M.CT.58317_119.png,-0.5517859526437803,0.17443543640903703,0.6143717723205604,0.5363318621576367
SMIR.Body.043Y.M.CT.58317_120.png,-0.34154400904641746,-0.28559488045619386,-0.5733056636592107,-0.6878254648949724
SMIR.Body.043Y.M.CT.58317_121.png,-0.008208309640174827,-0.4774104396520944,0.11360239954529106,-0.87126711781267
SMIR.Body.043Y.M.CT.58317_122.png,-0.24296632271958774,-0.07782194755604244,0.7581908836923578,0.6000480767309462
SMIR.Body.043Y.M.CT.58317_123.png,-0.4852701181713397,-0.1797679402363852,-0.854255315947991,-0.04943940986439411
SMIR.Body.043Y.M.CT.58317_124.png,0.5785162258859469,-0.8029769695888547,-0.06237033245173947,-0.12906162995421697
SMIR.Body.043Y.M.CT.58317_125.png,0.6651969382115879,0.4239243706907272,-0.17932992331884887,-0.5879132078214059
SMIR.Body.043Y.M.CT.58317_126.png,0.38702503785496534,-0.15757611724450116,0.8892012696708959,0.18628604178299724
SMIR.Body.043Y.M.CT.58317_127.png,-0.08370993889476375,-0.9653798649357619,-0.22811028043969922,-0.0948686590216543
SMIR.Body.043Y.M.CT.58317_128.png,0.18460377375092407,0.2201048766354663,0.033488006940384535,-0.9572637271877403
SMIR.Body.043Y.M.CT.58317_129.png,0.7536173864059885,0.47647035834613316,-0.1628423934044133,0.4225153102958953
SMIR.Body.043Y.M.CT.58317_130.png,0.011793896934597425,0.8668534228695841,-0.4889387562601193,0.09677261948087255
SMIR.Body.043Y.M.CT.58317_131.png,-0.10517987949867469,-0.7872295988583169,0.6075663723859439,0.00835791695353545
SMIR.Body.043Y.M.CT.58317_132.png,-0.18158723589364256,0.45598694067624623,-0.8217463094095241,-0.2895427233847379
SMIR.Body.043Y.M.CT.58317_133.png,-0.4659977249649361,-0.3835582528591057,-0.7961641987345789,-0.04303203044826094
SMIR.Body.043Y.M.CT.58317_134.png,0.25943439173863103,-0.880893352351132,-0.31998835212511156,-0.23308400346451627
SMIR.Body.043Y.M.CT.58317_135.png,0.41564121622317485,-0.3451418295682367,-0.2884116158032664,0.7905303515542963
SMIR.Body.043Y.M.CT.58317_136.png,-0.681845659472825,-0.12119222222936155,0.2099873640716589,0.6901479905494284
SMIR.Body.043Y.M.CT.58317_137.png,-0.2860240733163677,0.6382668934875566,0.3902085831848149,0.5987844885851308
SMIR.Body.043Y.M.CT.58317_138.png,0.41092325373304583,0.6694135411177649,0.6174964198599802,-0.04154229133941042
SMIR.Body.043Y.M.CT.58317_139.png,0.024719034272454365,-0.4740390464514672,-0.6687301754363867,0.5722551041666999
SMIR.Body.043Y.M.CT.58317_140.png,0.7590522018659067,-0.00015967160814178705,0.6369480828107621,-0.13467319388501486
SMIR.Body.043Y.M.CT.58317_141.png,-0.5992528254291993,0.28714221715267096,-0.49260296822892413,0.5619499212882083
SMIR.Body.043Y.M.CT.58317_142.png,-0.12537720659793639,0.18620749331163045,0.9678009414422665,0.1138800388292886
SMIR.Body.043Y.M.CT.58317_143.png,0.08340586046664078,0.5612613170523424,0.3820722298522763,-0.7294175810852097
SMIR.Body.043Y.M.CT.58317_144.png,0.6536159878355903,-0.24796621254841922,0.48115629480297306,0.528949447349718
SMIR.Body.043Y.M.CT.58317_145.png,-0.11700006017921316,-0.6024562093745633,-0.10328020310423112,0.7827456172670925
SMIR.Body.043Y.M.CT.58317_146.png,0.3428687194128772,-0.8369538067422413,0.08024461936415789,-0.41893933652850757
SMIR.Body.043Y.M.CT.58317_147.png,0.3894242854738166,-0.2522403118036456,-0.19994131351136935,0.8629872664968792
SMIR.Body.043Y.M.CT.58317_148.png,-0.5102823164545303,0.32802536078763556,-0.03207607302641239,-0.7943440348697436
SMIR.Body.043Y.M.CT.58317_149.png,-0.385196658087255,-0.4031607403259112,0.7126294823803937,0.42572781551188976
SMIR.Body.043Y.M.CT.58317_150.png,0.968738023303894,0.23124451384667455,-0.06481529125305463,0.062222142689406804
SMIR.Body.043Y.M.CT.58317_151.png,0.7007331340335248,0.3057387257182964,-0.6230841239191838,0.16511535659522922
SMIR.Body.043Y.M.CT.58317_152.png,-0.5241296636934243,0.743569315886895,-0.3854817527756492,-0.15426142221931644
SMIR.Body.043Y.M.CT.58317_153.png,0.5191690575584382,-0.3876321819813573,0.2912073383638471,-0.703848753106304
SMIR.Body.043Y.M.CT.58317_154.png,0.745047332589025,0.2957298183212935,-0.06041207295399643,-0.5948098252374742
SMIR.Body.043Y.M.CT.58317_155.png,-0.5899462796756028,-0.5305388524484056,0.3667146062169291,0.48581098250946025
SMIR.Body.043Y.M.CT.58317_156.png,0.599954825913992,-0.68947198646313,-0.11855217153309638,0.38810819286622167
SMIR.Body.043Y.M.CT.58317_157.png,-0.7396832642906523,-0.4543068296959414,-0.4863775551731255,0.09955323622947289
SMIR.Body.043Y.M.CT.58317_158.png,-0.1891473873391567,0.7986483756984739,-0.522484147923347,-0.23107218141908478
SMIR.Body.043Y.M.CT.58317_159.png,0.4608289029384667,-0.5212499343265198,0.6605752774740686,-0.2820913521736978
SMIR.Body.043Y.M.CT.58317_160.png,0.748085445572441,-0.5269409700250103,-0.3809611562551968,0.13255179235486442
SMIR.Body.043Y.M.CT.58317_161.png,0.03158796455115209,-0.17239576364128206,-0.562426857219761,-0.8080581238079084
SMIR.Body.043Y.M.CT.58317_162.png,-0.19553073958679557,-0.0857802065687503,-0.5811975864473599,0.7852508207862167
SMIR.Body.043Y.M.CT.58317_163.png,0.7624284124136826,0.14534516866166158,-0.17997389374431372,-0.6043071201480048
SMIR.Body.043Y.M.CT.58317_164.png,0.7305388663450214,-0.6534433985254213,0.06578163042226612,0.18707609890594434
SMIR.Body.043Y.M.CT.58317_165.png,0.46080467070152187,-0.19200836798788812,-0.7132153783325855,0.492052503491443
SMIR.Body.043Y.M.CT.58317_166.png,0.06732218446329186,0.4440697175196242,0.7010657716337976,-0.5538741673924139
SMIR.Body.043Y.M.CT.58317_167.png,0.09567767788406933,0.46046914368549907,0.8409295962091858,0.26767772392881545
SMIR.Body.043Y.M.CT.58317_168.png,-0.11777384052908402,0.054409174415329664,0.7411975120718928,-0.6586313174492301
SMIR.Body.043Y.M.CT.58317_169.png,-0.07421535765386378,0.6943733441202355,0.5747536321331165,-0.42660989441570657
SMIR.Body.043Y.M.CT.58317_170.png,-0.7240339813401628,-0.19438110479178916,0.6141572647333223,0.24657987375274604
SMIR.Body.043Y.M.CT.58317_171.png,-0.16154036925576087,0.13733322412554005,0.38287726641025094,0.8991380836769236
SMIR.Body.043Y.M.CT.58317_172.png,0.8626772706966894,-0.3167628790732284,0.25274474468234936,0.30260419544349365
SMIR.Body.043Y.M.CT.58317_173.png,0.3319764501338136,0.1775730963541049,0.9186086208011043,-0.12007345167713021
SMIR.Body.043Y.M.CT.58317_174.png,-0.5112328412478888,0.6283459286609023,0.5330064311463052,-0.24439009865695888
SMIR.Body.043Y.M.CT.58317_175.png,-0.0030130259020773043,0.1972706920375491,-0.9628745079668527,-0.18424949835896737
SMIR.Body.043Y.M.CT.58317_176.png,-0.00880043768753258,0.17131828185950582,0.7327165230556816,0.6585583462673656
SMIR.Body.043Y.M.CT.58317_177.png,0.5571260960092164,0.09686621537418327,0.35947832835451815,0.7422956155791658
SMIR.Body.043Y.M.CT.58317_178.png,0.1327381828080032,0.5504202694326024,0.26154329720266245,-0.7816733368299895
SMIR.Body.043Y.M.CT.58317_179.png,-0.04722737157297008,-0.43270165310787134,-0.7027479835564954,0.5627469470190876
